"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"9687",7589.79440519301,0.132553305539506,0.0481400855058259,2.75349127752306,0.0058963341386821,0.130885658902614
"9688",7605.63358468336,0.0788687447905974,0.0263949596527066,2.98802293423888,0.00280788483279127,0.0738745966138136
"9689",7681.18663623855,-0.115954226337081,0.0891840151877925,-1.30016826550048,0.193543304634827,0.795792398567096
"9690",7588.84717831222,0.0128976392529186,0.0406464072113494,0.317313143714145,0.751006005070251,0.998913794520388
"9691",7710.10647483704,-0.026471445201466,0.103122878175592,-0.256698083585213,0.797411851066176,0.998913794520388
"9692",7825.25994478308,-0.574441317611755,0.438157106617312,-1.31103959957786,0.189844385221479,0.791839414951516
"9693",7607.11874133406,0.85257513497964,0.450000113119157,1.89461093480633,0.0581439650493754,0.500793835169612
"9694",7606.40975140112,0.0820963496751056,0.0680403282104161,1.20658368109603,0.227592514500647,0.837861079450527
"9695",7683.25016462789,0.469596108554411,0.124831703088145,3.76183370840359,0.000168672182206193,0.00748354871555888
"9696",7637.84857737711,0.115529129864033,0.0682542044652742,1.69263023090117,0.0905258730260549,0.609992724838279
"9697",7633.35092041995,0.126059949236842,0.0758838766652173,1.66122178750817,0.0966689113411645,0.627881674949043
"9698",474.444280483235,2.49370123106003,0.827255238831066,3.01442785008373,0.00257464440537963,0.0693437559848913
"9699",7610.38156138772,-0.149141740236685,0.0795991924758248,-1.87365896057276,0.0609774458311338,0.511805154759932
"9700",7587.04416653496,0.0587703342332809,0.0541901676541553,1.08452025113405,0.278134192919085,0.875732529835291
"9701",7564.61676043122,-0.120514790169815,0.0731850007924323,-1.64671433852436,0.0996167756091417,0.634770867952381
"9702",7475.69648324298,0.0653206611044122,0.106431915069814,0.613731896692502,0.539392507056499,0.991511064476619
"9703",7621.04817987515,-0.0250407300047433,0.0473028376495966,-0.529370567369267,0.596548411513378,0.998913794520388
"9704",7740.39544005577,0.318254753132761,0.619824384782506,0.513459555555298,0.607629895100546,0.998913794520388
"9705",7782.22025941745,0.019143452698138,0.191176270302454,0.100135088250502,0.920237078920315,0.998913794520388
"9706",7613.9817523402,-0.0620650006608015,0.0558141360107407,-1.1119942920707,0.266140604527178,0.868414139178244
"9707",7639.64744103108,0.0198511798983131,0.064291844122177,0.308766689917759,0.757499009421547,0.998913794520388
"9708",7679.62159972036,-0.0868543782830875,0.121591855139727,-0.71431082438276,0.475035000357242,0.970874718065533
"9709",7547.87381221093,0.186341131713577,0.0760027073625101,2.45176965637271,0.0142155628906865,0.237754308512126
"9710",7581.63854050782,-0.429877216394385,0.370001157861356,-1.16182667881127,0.245305874827056,0.851878527333417
"9711",7595.07814685758,0.00720937284599825,0.0879370061189929,0.0819833783770488,0.934659931090078,0.998913794520388
"9712",7502.85898830064,-0.461752949197663,0.98852687541179,-0.467112185498559,0.640419616440428,0.998913794520388
"9713",7597.63480563574,0.0598171578047299,0.0816556397481184,0.732553905514019,0.463830553544222,0.967677508681337
"9714",7590.95964337057,-0.0281020121566558,0.0518463800418701,-0.542024575948431,0.587801575865463,0.998913794520388
"9715",7717.96522200607,0.10239142705926,0.127698767088076,0.801820012785554,0.422657080386308,0.960376240125278
"9716",7693.32757239109,0.243869032663032,0.195716469480023,1.24603224915583,0.212752555907967,0.820423849169203
"9717",7551.24449032544,0.147941092188068,0.126355914514221,1.17082839182347,0.241667763073681,0.848333283737043
"9718",7491.22810099188,0.094261328461287,0.18448616706356,0.510939817123589,0.609393199047933,0.998913794520388
"9719",7621.71754763291,0.0500822420986565,0.0872657947792657,0.573904612057186,0.566032351925132,0.996360104760953
"9720",7586.12279412151,-0.0134872749579933,0.0420213193475867,-0.320962672457544,0.748238678562187,0.998913794520388
"9721",7354.45921780656,0.220209277168674,0.230056277406675,0.95719742860746,0.338467614705493,0.922116391175476
"9722",7541.79453191029,-0.0590250871431495,0.0645880878574984,-0.91386955553441,0.360785392577215,0.930233787697315
"9723",7610.928046123,0.0553994133371039,0.0530408161300381,1.04446758890895,0.296269106996494,0.890718102397266
"9724",7591.3710211986,-0.0538812830072098,0.0434571865005078,-1.23987048739523,0.21502330141374,0.821762375384023
"9725",7491.21542322891,0.0190468046235616,0.11047462116979,0.172408870217245,0.863116099173614,0.998913794520388
"9726",7619.85037905889,0.0579240000361263,0.0874975357187654,0.662007216092413,0.50796659705338,0.982507954635097
"9727",7555.16421380894,0.0631474005461748,0.074316383844662,0.849710350252874,0.395486142572483,0.947072905856448
"9728",7447.98226323764,-0.875375009181285,0.845054681545358,-1.03587972269496,0.300258258624551,0.892878312402249
"9729",7618.30857551186,-0.105972095978341,0.045492071317132,-2.32946297915506,0.0198345520288406,0.28573070989249
"9730",7730.76470059781,-0.077303718278237,0.0986489951475409,-0.783623980787847,0.433260780283114,0.963436023813146
"9731",7613.81942779261,-0.0215778508474221,0.339661189824222,-0.0635275724570971,0.94934640393631,0.998913794520388
"9732",7625.53869703607,0.0767056712493762,0.0565193182739161,1.35715846531674,0.174730864858264,0.767463800138726
"9733",7553.24584705668,0.170183828528906,0.112342561293032,1.51486512831946,0.1298065629807,0.700054380002708
"9734",7610.6612205768,0.00221773472749312,0.049958602817029,0.0443914481679054,0.964592378304063,0.998913794520388
"9735",7530.70677723334,0.100591846933171,0.421113800775914,0.238870934051147,0.81120566446295,0.998913794520388
"9736",7537.50057391769,0.031219489659156,0.0616358038664416,0.506515494254044,0.612494815376478,0.998913794520388
"9737",7791.64082330348,-0.605678201275937,0.692869810954989,-0.874158740501517,0.38203181186617,0.938319204591405
"9738",7609.91100007494,0.0709588807422859,0.0969903959679514,0.731607289919023,0.464408297461807,0.967677508681337
"9739",7610.16406884163,-0.000381741491970502,0.0284353348813804,-0.0134248987593414,0.989288802293336,0.998913794520388
"9740",7624.12786728063,0.0505768583513071,0.0534770823145179,0.945766974605054,0.344267453593133,0.924078297109577
"9741",7576.18009770129,0.0430691236457302,0.0290666310253022,1.48173772214052,0.138410095763595,0.716077274041595
"9742",7668.82507055614,-0.339010734125539,0.477632316648212,-0.709773443523565,0.47784463981006,0.971465871891962
"9743",7688.22097611592,-0.0571579141438135,0.123839429019301,-0.461548592370409,0.644405067225263,0.998913794520388
"9744",7522.00194475612,0.0725311196796637,0.177584420781434,0.408431772114363,0.682956711450648,0.998913794520388
"9745",7611.79389964979,0.0369796793293219,0.0560098631841006,0.660235130512142,0.509102951310438,0.982507954635097
"9746",7621.43252220703,-0.105722092486309,0.226289162338585,-0.467199097799136,0.640357439075771,0.998913794520388
"9747",7580.08466432195,0.0150989318316999,0.0345378891934849,0.437170081446324,0.661988005617521,0.998913794520388
"9748",7583.14443795077,-0.0182090934551278,0.048889805823438,-0.372451744252956,0.709556534155917,0.998913794520388
"9749",7639.57778907704,0.12224474469361,0.0967657482417314,1.26330594156342,0.206479251777271,0.81204419689302
"9750",7778.77491321101,0.162247558193812,0.319665242752737,0.507554580525076,0.611765750027621,0.998913794520388
"9751",7595.99827646207,-0.0253268203744591,0.0426929312270652,-0.593232173255021,0.553025783838103,0.994166790287424
"9752",7507.02408082029,-0.0385230025476197,0.146932028095775,-0.262182473398579,0.793180765096605,0.998913794520388
"9753",7409.66197228324,0.455468741898688,0.6985066830872,0.652060678769237,0.514362029040472,0.984274845705044
"9754",7413.14490345103,0.486460443321577,1.10343062806228,0.440861827603829,0.659313030056326,0.998913794520388
"9755",7591.06697712205,0.0651412713532877,0.294980194393356,0.220832695182314,0.825222704908125,0.998913794520388
"9756",7580.90535199655,0.00428802581320607,0.0556340595054165,0.077075551403697,0.938563442284711,0.998913794520388
"9757",7591.94171285888,0.00611049890925684,0.0887643439584266,0.0688395659423645,0.945117323704504,0.998913794520388
"9758",7690.48595667449,0.267603188903456,0.13522588940045,1.97893458190532,0.0478233720944196,0.454484529365681
"9759",7581.60333360012,0.141469314934996,0.0934377505239405,1.51404880941294,0.130013460547296,0.700658477689776
"9760",7629.36007273686,-0.0067984173928332,0.0527276503811089,-0.1289345787968,0.89740941509908,0.998913794520388
"9761",7648.80304824418,-0.263461312090841,0.0806579370952238,-3.26640280645662,0.00108923191415925,0.0362015287009418
"9762",1.01042243771596,0.0428799079639797,0.36174759702429,0.118535432762254,0.905643421702434,0.998913794520388
"9763",7558.03007076468,-0.773582462874776,0.329750009037697,-2.34596646451142,0.0189778149086893,0.27959211915719
"9764",7685.54911795597,0.0278303633190154,0.214149887673346,0.129957403300004,0.896600128051168,0.998913794520388
"9765",7759.24488127097,0.187966391238259,0.48085287159135,0.390902087401904,0.695869610972164,0.998913794520388
"9766",7615.34179688877,-0.136147406783774,0.0652455224791437,-2.08669348654989,0.0369158504292693,0.399720167244858
"9767",7792.31563728753,0.738088247498875,0.617229475170613,1.19580849131493,0.231771301529668,0.840032348845568
"9768",7514.67066555962,0.0541665382374306,0.132151043676729,0.409883544846866,0.681891376813246,0.998913794520388
"9769",0.99473020189244,0.0428867584749287,0.361818706401155,0.118531070163573,0.905646878185057,0.998913794520388
"9770",7567.17950114441,0.168178242060427,0.0622856429926685,2.70011248146259,0.00693160363805688,0.148164065788655
"9771",7565.93981235455,0.103436911843525,0.0421542313505741,2.45377293167311,0.0141366215742927,0.236906456820358
"9772",7620.56025324726,-0.00632095923789599,0.0449893917753303,-0.140498881813336,0.888265835911594,0.998913794520388
"9773",7481.12425420267,0.00579611490212108,0.700692496732492,0.0082719808320338,0.993399989475302,0.999764169615705
"9774",7563.6087353005,-0.351651874098335,0.187999255014935,-1.87049610420211,0.0614149574928421,0.513149311899848
"9775",7610.22442026599,0.0749929949105574,0.0727357985958462,1.03103281132931,0.302525433382464,0.89514234720965
"9776",7417.39101724461,0.566472244513415,0.967451570181794,0.585530337613664,0.55819117378475,0.995390789482172
"9777",7452.02649305847,0.233459429024755,0.196864019611478,1.18589181245765,0.235665026950678,0.842418220402467
"9778",7579.63818615957,0.00124729039942068,0.0647885559553114,0.0192517085931197,0.984640307739731,0.998913794520388
"9779",4786.4282321144,0.192720901433522,0.859254468457665,0.224288506499653,0.822532818897068,0.998913794520388
"9780",0.993274662370813,0.0350093655136606,0.367503512157652,0.0952626692140081,0.924106193414548,0.998913794520388
"9781",7638.10800011997,0.0129066061715687,0.128789687237497,0.100214593640312,0.920173960290832,0.998913794520388
"9782",7823.76120839887,0.255460880385361,0.302249568205222,0.845198495740804,0.398000022073388,0.947738375001588
"9783",7602.26575079762,0.0595189028751004,0.0546164189828653,1.08976208956089,0.275817957565969,0.874127423870014
"9784",7751.73022962745,0.074560098815572,0.119707114985318,0.622854362706152,0.533380230496864,0.989957570760894
"9785",7593.77395941007,-0.0439588686352798,0.0341763533997159,-1.2862363670328,0.198360582616167,0.80155487707533
"9786",7637.42241695387,0.0629730248341331,0.0552442914625453,1.139901031708,0.254327535183959,0.862304101015362
"9787",2383.78728281257,13.3344873443598,0.71036571978151,18.7712990267339,1.2967551887298e-78,3.9291682218513e-75
"9788",7620.37391052065,-0.0840950426807061,0.0791056650664372,-1.06307231738812,0.287749157181898,0.886000988638086
"9789",7584.19005377357,-0.0333935435313851,0.0642349362465488,-0.519865753477404,0.603157146175605,0.998913794520388
"9790",7614.14501128196,-0.0193954417102927,0.0533870902241633,-0.36329834851187,0.716382026887632,0.998913794520388
"9791",7617.0694478681,0.128415479181828,0.797890920397915,0.160943652696018,0.87213778055921,0.998913794520388
"9792",7566.03350362685,-0.0716772929471968,0.0721087440796278,-0.994016660005137,0.320214756676809,0.90804933339329
"9793",7643.42218569088,0.0596081252713485,0.0589849751883451,1.01056455616051,0.312224887060367,0.903285876314048
"9794",7654.110003545,0.239260446332569,0.21218511314886,1.12760241650277,0.259487865700843,0.863001002180794
"9795",7614.18219245455,0.034325781209021,0.0609518256667446,0.563162478457953,0.57332425034134,0.998735534173008
"9796",7624.81840598484,0.023198239045771,0.0585788795354315,0.396017117939915,0.692092400124892,0.998913794520388
"9797",7621.80247264933,0.190819870338577,0.102860508057193,1.85513248906447,0.0635773093429337,0.521979103166753
"9798",7521.3467607603,0.274219340698586,0.196173087757393,1.39784383185992,0.162159968658613,0.754891674077679
"9799",7638.45723166457,-0.0266433010807312,0.0890112262809659,-0.299325177215636,0.764691946065218,0.998913794520388
"9800",7584.01694148446,0.144163063687464,0.0555674256198034,2.59438082796635,0.00947614586451783,0.182513863718531
"9801",7531.79742038279,0.00242816305333338,0.147082475968864,0.0165088535349881,0.986828438951731,0.998913794520388
"9802",7527.47279611966,0.228704816725626,0.156956109480145,1.45712592828098,0.145081622386238,0.728904643920608
"9803",7763.35374394926,-0.0996969111591678,0.204481760583464,-0.487558943519924,0.625862282547349,0.998913794520388
"9804",0.99245471204224,-0.00616661634169342,0.365110716123836,-0.0168897161035445,0.9865245969589,0.998913794520388
"9805",7590.54274326211,0.213875922790367,0.250167838798362,0.854929729647438,0.392590050935872,0.944349716028343
"9806",7606.70099754653,-0.127170812912347,0.074577663895244,-1.70521314653913,0.0881546790125929,0.60362962828193
"9807",7570.76933284408,0.136733033056654,0.0807382615763073,1.69353451990572,0.0903537699200722,0.609737021955053
"9808",7641.53876619444,-0.102141746196012,0.0507405373675216,-2.01302058463006,0.04411246386107,0.434198480235112
"9809",7558.48721079566,0.126667105279167,0.0737893688761944,1.71660372230168,0.0860516019159675,0.599289323838691
"9810",7756.16230700914,-0.0211569704633711,0.130067121430495,-0.162661941239908,0.870784614307724,0.998913794520388
"9811",7607.62850056858,-0.0120955289702608,0.0323361561487062,-0.374055868441392,0.708362751123269,0.998913794520388
"9812",7157.09194182738,-0.593981206293455,0.81593042278339,-0.727980217071944,0.466625696433456,0.967966129753563
"9813",7433.00127045534,2.60137463789614,1.14416176250228,2.27360738940176,0.0229896027807479,0.307091093720792
"9814",7493.81173879096,-0.126426240234954,0.169499015909513,-0.745881853983426,0.455738787777669,0.965620767874336
"9815",1.0025940605801,0.0432749754544184,0.361782452204393,0.11961601562137,0.904787332187449,0.998913794520388
"9816",7686.17793663161,-0.0841171004112077,0.101447604222899,-0.829167934083363,0.407009386972604,0.951844237596067
"9817",7660.52169537819,0.0509325273090522,0.0690968482461417,0.737117952581812,0.461050622643427,0.967677508681337
"9818",7609.45799539212,0.100955261262605,0.064055128311543,1.57606836366936,0.115010048991638,0.673392170907562
"9819",0.985388721028867,0.0851495866825401,0.364261397987794,0.233759567038705,0.81517164077091,0.998913794520388
"9820",7654.20909903841,0.103889619601463,0.150865754314136,0.688622942123377,0.491060579799647,0.974029256761301
